"user_index","child_id","item_rank","story_id"
5657,130272,5,357
5657,130272,6,653
5657,130272,7,657
5657,130272,8,787
5657,130272,9,1040
5657,130272,10,1813
5658,132121,1,207
5658,132121,2,472
5658,132121,3,550
5658,132121,4,688
5658,132121,5,1001
5658,132121,6,1159
5658,132121,7,1353
5658,132121,8,1597
5658,132121,9,1634
5658,132121,10,1766
5659,134278,1,199
5659,134278,2,632
5659,134278,3,759
5659,134278,4,983
5659,134278,5,1045
5659,134278,6,1054
5659,134278,7,1400
5659,134278,8,1533
5659,134278,9,1654
5659,134278,10,1701
5660,141830,1,4
5660,141830,2,207
5660,141830,3,427
5660,141830,4,918
5660,141830,5,1011
5660,141830,6,1208
5660,141830,7,1353
5660,141830,8,1533
5660,141830,9,1556
5660,141830,10,1903
5661,149161,1,314
5661,149161,2,533
5661,149161,3,653
5661,149161,4,759
5661,149161,5,1294
5661,149161,6,1527
5661,149161,7,1664
5661,149161,8,1758
5661,149161,9,1819
5661,149161,10,1903
5662,149296,1,82
5662,149296,2,132
5662,149296,3,302
5662,149296,4,357
5662,149296,5,364
5662,149296,6,893
5662,149296,7,932
5662,149296,8,997
5662,149296,9,1677
5662,149296,10,1771
5663,150013,1,192
5663,150013,2,199
5663,150013,3,596
5663,150013,4,672
5663,150013,5,759
5663,150013,6,949
5663,150013,7,1159
5663,150013,8,1220
5663,150013,9,1426
5663,150013,10,1639
5664,150907,1,207
5664,150907,2,266
5664,150907,3,357
5664,150907,4,395
5664,150907,5,472
5664,150907,6,632
5664,150907,7,759
5664,150907,8,983
5664,150907,9,1072
5664,150907,10,1639
5665,3955,1,207
5665,3955,2,311
5665,3955,3,323
5665,3955,4,357
5665,3955,5,448
5665,3955,6,632
5665,3955,7,759
5665,3955,8,997
5665,3955,9,1086
5665,3955,10,1903
5666,6330,1,109
5666,6330,2,199
5666,6330,3,311
5666,6330,4,514
5666,6330,5,1208
5666,6330,6,1758
5666,6330,7,1819
5666,6330,8,1883
5666,6330,9,1891
5666,6330,10,1969
5667,6351,1,4
5667,6351,2,199
5667,6351,3,330
5667,6351,4,427
5667,6351,5,588
5667,6351,6,653
5667,6351,7,689
5667,6351,8,1159
5667,6351,9,1533
5667,6351,10,1766
5668,6639,1,4
5668,6639,2,109
5668,6639,3,257
5668,6639,4,266
5668,6639,5,280
5668,6639,6,314
5668,6639,7,427
5668,6639,8,472
5668,6639,9,694
5668,6639,10,1656
5669,7069,1,4
5669,7069,2,113
5669,7069,3,192
5669,7069,4,199
5669,7069,5,653
5669,7069,6,689
5669,7069,7,1159
5669,7069,8,1337
5669,7069,9,1677
5669,7069,10,1701
5670,8625,1,58
5670,8625,2,93
5670,8625,3,295
5670,8625,4,662
5670,8625,5,759
5670,8625,6,918
5670,8625,7,1043
5670,8625,8,1178
5670,8625,9,1969
5670,8625,10,1974
5671,11436,1,113
5671,11436,2,297
5671,11436,3,427
5671,11436,4,514
5671,11436,5,657
5671,11436,6,1011
5671,11436,7,1084
5671,11436,8,1353
5671,11436,9,1400
5671,11436,10,1891
5672,11877,1,199
5672,11877,2,266
5672,11877,3,297
5672,11877,4,514
5672,11877,5,550
5672,11877,6,1084
5672,11877,7,1159
5672,11877,8,1208
5672,11877,9,1597
5672,11877,10,1701
5673,16541,1,109
5673,16541,2,311
5673,16541,3,323
5673,16541,4,357
5673,16541,5,395
5673,16541,6,632
5673,16541,7,694
5673,16541,8,983
5673,16541,9,1294
5673,16541,10,1389
5674,21825,1,93
5674,21825,2,266
5674,21825,3,472
5674,21825,4,514
5674,21825,5,588
5674,21825,6,653
5674,21825,7,662
5674,21825,8,1011
5674,21825,9,1813
5674,21825,10,1969
5675,22197,1,95
5675,22197,2,207
5675,22197,3,302
5675,22197,4,357
5675,22197,5,680
5675,22197,6,688
5675,22197,7,1031
5675,22197,8,1159
5675,22197,9,1208
5675,22197,10,1353
5676,23580,1,199
5676,23580,2,266
5676,23580,3,311
5676,23580,4,632
5676,23580,5,759
5676,23580,6,1031
5676,23580,7,1045
5676,23580,8,1639
5676,23580,9,1654
5676,23580,10,1903
5677,24337,1,266
5677,24337,2,330
5677,24337,3,357
5677,24337,4,375
5677,24337,5,427
5677,24337,6,472
5677,24337,7,588
5677,24337,8,653
5677,24337,9,657
5677,24337,10,1903
5678,27530,1,199
5678,27530,2,216
5678,27530,3,427
5678,27530,4,533
5678,27530,5,1084
5678,27530,6,1353
5678,27530,7,1397
5678,27530,8,1656
5678,27530,9,1758
5678,27530,10,1891
5679,30625,1,427
5679,30625,2,588
5679,30625,3,653
5679,30625,4,657
5679,30625,5,709
5679,30625,6,1001
5679,30625,7,1011
5679,30625,8,1208
5679,30625,9,1353
5679,30625,10,1903
5680,42181,1,14
5680,42181,2,109
5680,42181,3,280
5680,42181,4,300
5680,42181,5,672
5680,42181,6,694
5680,42181,7,759
5680,42181,8,1220
5680,42181,9,1400
5680,42181,10,1769
5681,44026,1,4
5681,44026,2,199
5681,44026,3,357
5681,44026,4,533
5681,44026,5,1294
5681,44026,6,1400
5681,44026,7,1654
5681,44026,8,1664
5681,44026,9,1819
5681,44026,10,1903
5682,47131,1,28
5682,47131,2,534
5682,47131,3,550
5682,47131,4,689
5682,47131,5,1159
5682,47131,6,1173
5682,47131,7,1353
5682,47131,8,1459
5682,47131,9,1701
5682,47131,10,1766
5683,48980,1,113
5683,48980,2,207
5683,48980,3,550
5683,48980,4,588
5683,48980,5,709
5683,48980,6,951
5683,48980,7,1011
5683,48980,8,1353
5683,48980,9,1597
5683,48980,10,1766
5684,49429,1,323
5684,49429,2,357
5684,49429,3,572
5684,49429,4,596
5684,49429,5,759
5684,49429,6,949
5684,49429,7,1045
5684,49429,8,1159
5684,49429,9,1400
5684,49429,10,1701
5685,50901,1,93
5685,50901,2,266
5685,50901,3,314
5685,50901,4,533
5685,50901,5,588
5685,50901,6,662
5685,50901,7,848
5685,50901,8,1040
5685,50901,9,1527
5685,50901,10,1819
5686,51076,1,4
5686,51076,2,207
5686,51076,3,302
5686,51076,4,357
5686,51076,5,588
5686,51076,6,1011
5686,51076,7,1208
5686,51076,8,1294
5686,51076,9,1353
5686,51076,10,1960
5687,55995,1,28
5687,55995,2,340
5687,55995,3,561
5687,55995,4,794
5687,55995,5,935
5687,55995,6,1045
5687,55995,7,1204
5687,55995,8,1397
5687,55995,9,1664
5687,55995,10,1778
5688,62788,1,62
5688,62788,2,486
5688,62788,3,502
5688,62788,4,694
5688,62788,5,935
5688,62788,6,1080
5688,62788,7,1159
5688,62788,8,1390
5688,62788,9,1527
5688,62788,10,1634
5689,64155,1,93
5689,64155,2,207
5689,64155,3,314
5689,64155,4,588
5689,64155,5,653
5689,64155,6,709
5689,64155,7,1001
5689,64155,8,1011
5689,64155,9,1664
5689,64155,10,1813
5690,64496,1,28
5690,64496,2,199
5690,64496,3,266
5690,64496,4,427
5690,64496,5,588
5690,64496,6,1001
5690,64496,7,1208
5690,64496,8,1353
5690,64496,9,1656
5690,64496,10,1701
5691,65944,1,4
5691,65944,2,207
5691,65944,3,302
5691,65944,4,427
5691,65944,5,1011
5691,65944,6,1208
5691,65944,7,1294
5691,65944,8,1389
5691,65944,9,1701
5691,65944,10,1903
5692,69156,1,62
5692,69156,2,199
5692,69156,3,207
5692,69156,4,472
5692,69156,5,533
5692,69156,6,1208
5692,69156,7,1353
5692,69156,8,1400
5692,69156,9,1654
5692,69156,10,1819
5693,69930,1,4
5693,69930,2,9
5693,69930,3,175
5693,69930,4,199
5693,69930,5,314
5693,69930,6,550
5693,69930,7,680
5693,69930,8,1664
5693,69930,9,1883
5693,69930,10,1921
5694,75889,1,216
5694,75889,2,257
5694,75889,3,472
5694,75889,4,551
5694,75889,5,680
5694,75889,6,1084
5694,75889,7,1208
5694,75889,8,1400
5694,75889,9,1766
5694,75889,10,1903
5695,78286,1,199
5695,78286,2,323
5695,78286,3,357
5695,78286,4,572
5695,78286,5,596
5695,78286,6,949
5695,78286,7,983
5695,78286,8,1045
5695,78286,9,1389
5695,78286,10,1400
5696,78975,1,109
5696,78975,2,207
5696,78975,3,311
5696,78975,4,375
5696,78975,5,395
5696,78975,6,427
5696,78975,7,448
5696,78975,8,680
5696,78975,9,1353
5696,78975,10,1400
5697,79450,1,4
5697,79450,2,109
5697,79450,3,257
5697,79450,4,266
5697,79450,5,280
5697,79450,6,314
5697,79450,7,997
5697,79450,8,1072
5697,79450,9,1556
5697,79450,10,1928
5698,83265,1,4
5698,83265,2,109
5698,83265,3,314
5698,83265,4,1072
5698,83265,5,1159
5698,83265,6,1533
5698,83265,7,1597
5698,83265,8,1664
5698,83265,9,1819
5698,83265,10,1921
5699,84022,1,199
5699,84022,2,632
5699,84022,3,759
5699,84022,4,949
5699,84022,5,983
5699,84022,6,1045
5699,84022,7,1353
5699,84022,8,1389
5699,84022,9,1533
5699,84022,10,1639
5700,85425,1,4
5700,85425,2,207
5700,85425,3,427
5700,85425,4,588
5700,85425,5,653
5700,85425,6,657
5700,85425,7,709
5700,85425,8,1001
5700,85425,9,1813
5700,85425,10,1903
5701,85524,1,472
5701,85524,2,688
5701,85524,3,1001
5701,85524,4,1031
5701,85524,5,1162
5701,85524,6,1208
5701,85524,7,1459
5701,85524,8,1533
5701,85524,9,1634
5701,85524,10,1903
5702,88991,1,113
5702,88991,2,311
5702,88991,3,588
5702,88991,4,657
5702,88991,5,1011
5702,88991,6,1208
5702,88991,7,1353
5702,88991,8,1400
5702,88991,9,1891
5702,88991,10,1969
5703,90161,1,109
5703,90161,2,514
5703,90161,3,551
5703,90161,4,688
5703,90161,5,997
5703,90161,6,1011
5703,90161,7,1208
5703,90161,8,1397
5703,90161,9,1400
5703,90161,10,1656
5704,90576,1,199
5704,90576,2,323
5704,90576,3,572
5704,90576,4,632
5704,90576,5,918
5704,90576,6,983
5704,90576,7,1045
5704,90576,8,1572
5704,90576,9,1639
5704,90576,10,1921
5705,91284,1,109
5705,91284,2,207
5705,91284,3,550
5705,91284,4,1294
5705,91284,5,1353
5705,91284,6,1527
5705,91284,7,1533
5705,91284,8,1556
5705,91284,9,1634
5705,91284,10,1872
5706,96123,1,207
5706,96123,2,266
5706,96123,3,357
5706,96123,4,375
5706,96123,5,1011
5706,96123,6,1400
5706,96123,7,1527
5706,96123,8,1533
5706,96123,9,1656
5706,96123,10,1766
5707,97926,1,199
5707,97926,2,375
5707,97926,3,632
5707,97926,4,759
5707,97926,5,1001
5707,97926,6,1353
5707,97926,7,1389
5707,97926,8,1400
5707,97926,9,1533
5707,97926,10,1639
5708,98841,1,199
5708,98841,2,357
5708,98841,3,588
5708,98841,4,918
5708,98841,5,949
5708,98841,6,1045
5708,98841,7,1137
5708,98841,8,1572
5708,98841,9,1597
5708,98841,10,1654
5709,100965,1,199
5709,100965,2,357
5709,100965,3,949
5709,100965,4,1054
5709,100965,5,1159
5709,100965,6,1259
5709,100965,7,1389
5709,100965,8,1400
5709,100965,9,1572
5709,100965,10,1715
5710,101062,1,109
5710,101062,2,192
5710,101062,3,357
5710,101062,4,588
5710,101062,5,1086
5710,101062,6,1159
5710,101062,7,1191
5710,101062,8,1701
5710,101062,9,1890
5710,101062,10,1903
5711,102907,1,550
5711,102907,2,588
5711,102907,3,1031
5711,102907,4,1208
5711,102907,5,1353
5711,102907,6,1527
5711,102907,7,1533
5711,102907,8,1634
5711,102907,9,1766
5711,102907,10,1903
5712,113861,1,30
5712,113861,2,109
5712,113861,3,192
5712,113861,4,266
5712,113861,5,421
5712,113861,6,588
5712,113861,7,625
5712,113861,8,689
5712,113861,9,1031
5712,113861,10,1701
5713,114303,1,113
5713,114303,2,314
5713,114303,3,533
5713,114303,4,662
5713,114303,5,680
5713,114303,6,1001
5713,114303,7,1011
5713,114303,8,1353
5713,114303,9,1664
5713,114303,10,1819
5714,115911,1,192
5714,115911,2,302
5714,115911,3,375
5714,115911,4,550
5714,115911,5,1071
5714,115911,6,1159
5714,115911,7,1426
5714,115911,8,1527
5714,115911,9,1597
5714,115911,10,1766
5715,118337,1,113
5715,118337,2,266
5715,118337,3,632
5715,118337,4,949
5715,118337,5,983
5715,118337,6,1001
5715,118337,7,1086
5715,118337,8,1353
5715,118337,9,1639
5715,118337,10,1819
5716,118877,1,207
5716,118877,2,302
5716,118877,3,357
5716,118877,4,427
5716,118877,5,1011
5716,118877,6,1159
5716,118877,7,1208
5716,118877,8,1294
5716,118877,9,1353
5716,118877,10,1903
5717,120637,1,266
5717,120637,2,297
5717,120637,3,375
5717,120637,4,588
5717,120637,5,657
5717,120637,6,1011
5717,120637,7,1084
5717,120637,8,1208
5717,120637,9,1353
5717,120637,10,1400
5718,123675,1,0
5718,123675,2,1
5718,123675,3,3
5718,123675,4,4
5718,123675,5,9
5718,123675,6,10
5718,123675,7,12
5718,123675,8,13
5718,123675,9,14
5718,123675,10,17
5719,123927,1,4
5719,123927,2,207
5719,123927,3,297
5719,123927,4,311
5719,123927,5,427
5719,123927,6,588
5719,123927,7,709
5719,123927,8,1011
5719,123927,9,1891
5719,123927,10,1903
5720,124212,1,266
5720,124212,2,375
5720,124212,3,588
5720,124212,4,1208
5720,124212,5,1353
5720,124212,6,1426
5720,124212,7,1533
5720,124212,8,1597
5720,124212,9,1766
5720,124212,10,1921
5721,126035,1,109
5721,126035,2,207
5721,126035,3,280
5721,126035,4,448
5721,126035,5,472
5721,126035,6,680
5721,126035,7,1208
5721,126035,8,1294
5721,126035,9,1353
5721,126035,10,1459
5722,126224,1,266
5722,126224,2,427
5722,126224,3,550
5722,126224,4,642
5722,126224,5,657
5722,126224,6,848
5722,126224,7,951
5722,126224,8,1071
5722,126224,9,1533
5722,126224,10,1701
5723,127067,1,109
5723,127067,2,207
5723,127067,3,357
5723,127067,4,472
5723,127067,5,533
5723,127067,6,680
5723,127067,7,1400
5723,127067,8,1664
5723,127067,9,1785
5723,127067,10,1819
5724,133569,1,4
5724,133569,2,163
5724,133569,3,395
5724,133569,4,550
5724,133569,5,951
5724,133569,6,1071
5724,133569,7,1072
5724,133569,8,1086
5724,133569,9,1102
5724,133569,10,1426
5725,133585,1,109
5725,133585,2,192
5725,133585,3,199
5725,133585,4,534
5725,133585,5,588
5725,133585,6,689
5725,133585,7,1159
5725,133585,8,1173
5725,133585,9,1533
5725,133585,10,1677
5726,133641,1,199
5726,133641,2,323
5726,133641,3,491
5726,133641,4,572
5726,133641,5,596
5726,133641,6,632
5726,133641,7,949
5726,133641,8,1054
5726,133641,9,1389
5726,133641,10,1654
5727,133877,1,4
5727,133877,2,314
5727,133877,3,340
5727,133877,4,533
5727,133877,5,534
5727,133877,6,551
5727,133877,7,632
5727,133877,8,794
5727,133877,9,1080
5727,133877,10,1353
5728,135957,1,4
5728,135957,2,109
5728,135957,3,427
5728,135957,4,1072
5728,135957,5,1159
5728,135957,6,1426
5728,135957,7,1533
5728,135957,8,1597
5728,135957,9,1766
5728,135957,10,1921
5729,144295,1,9
5729,144295,2,175
5729,144295,3,314
5729,144295,4,533
5729,144295,5,550
5729,144295,6,653
5729,144295,7,1664
5729,144295,8,1819
5729,144295,9,1903
5729,144295,10,1921
5730,146607,1,199
5730,146607,2,323
5730,146607,3,357
5730,146607,4,572
5730,146607,5,588
5730,146607,6,632
5730,146607,7,949
5730,146607,8,1045
5730,146607,9,1572
5730,146607,10,1639
5731,146858,1,375
5731,146858,2,472
5731,146858,3,550
5731,146858,4,1071
5731,146858,5,1086
5731,146858,6,1353
5731,146858,7,1400
5731,146858,8,1527
5731,146858,9,1597
5731,146858,10,1766
5732,149119,1,310
5732,149119,2,427
5732,149119,3,472
5732,149119,4,759
5732,149119,5,949
5732,149119,6,1031
5732,149119,7,1400
5732,149119,8,1527
5732,149119,9,1533
5732,149119,10,1903
5733,150170,1,4
5733,150170,2,93
5733,150170,3,113
5733,150170,4,251
5733,150170,5,331
5733,150170,6,588
5733,150170,7,653
5733,150170,8,744
5733,150170,9,1011
5733,150170,10,1040
5734,216,1,323
5734,216,2,357
5734,216,3,572
5734,216,4,596
5734,216,5,949
5734,216,6,1045
5734,216,7,1159
5734,216,8,1389
5734,216,9,1400
5734,216,10,1572
5735,1484,1,207
5735,1484,2,472
5735,1484,3,759
5735,1484,4,1001
5735,1484,5,1031
5735,1484,6,1127
5735,1484,7,1353
5735,1484,8,1459
5735,1484,9,1634
5735,1484,10,1903
5736,5820,1,207
5736,5820,2,533
5736,5820,3,547
5736,5820,4,657
5736,5820,5,680
5736,5820,6,1084
5736,5820,7,1208
5736,5820,8,1353
5736,5820,9,1397
5736,5820,10,1891
5737,8224,1,4
5737,8224,2,62
5737,8224,3,314
5737,8224,4,533
5737,8224,5,1294
5737,8224,6,1400
5737,8224,7,1778
5737,8224,8,1785
5737,8224,9,1819
5737,8224,10,1903
5738,11563,1,4
5738,11563,2,330
5738,11563,3,472
5738,11563,4,515
5738,11563,5,550
5738,11563,6,1159
5738,11563,7,1173
5738,11563,8,1597
5738,11563,9,1656
5738,11563,10,1715
5739,12527,1,0
5739,12527,2,1
5739,12527,3,3
5739,12527,4,4
5739,12527,5,9
5739,12527,6,10
5739,12527,7,12
5739,12527,8,13
5739,12527,9,14
5739,12527,10,17
5740,13157,1,199
5740,13157,2,323
5740,13157,3,357
5740,13157,4,632
5740,13157,5,759
5740,13157,6,983
5740,13157,7,1001
5740,13157,8,1159
5740,13157,9,1572
5740,13157,10,1654
5741,17254,1,199
5741,17254,2,311
5741,17254,3,491
5741,17254,4,983
5741,17254,5,1045
5741,17254,6,1086
5741,17254,7,1527
5741,17254,8,1572
5741,17254,9,1654
5741,17254,10,1903
5742,18025,1,4
5742,18025,2,109
5742,18025,3,314
5742,18025,4,427
5742,18025,5,1072
5742,18025,6,1533
5742,18025,7,1766
5742,18025,8,1819
5742,18025,9,1858
5742,18025,10,1921
5743,19965,1,199
5743,19965,2,266
5743,19965,3,297
5743,19965,4,311
5743,19965,5,375
5743,19965,6,514
5743,19965,7,657
5743,19965,8,1400
5743,19965,9,1597
5743,19965,10,1891
5744,25602,1,58
5744,25602,2,498
5744,25602,3,603
5744,25602,4,632
5744,25602,5,672
5744,25602,6,983
5744,25602,7,1072
5744,25602,8,1137
5744,25602,9,1400
5744,25602,10,1556
5745,26752,1,109
5745,26752,2,257
5745,26752,3,266
5745,26752,4,280
5745,26752,5,427
5745,26752,6,472
5745,26752,7,657
5745,26752,8,997
5745,26752,9,1459
5745,26752,10,1656
5746,28744,1,207
5746,28744,2,280
5746,28744,3,427
5746,28744,4,472
5746,28744,5,737
5746,28744,6,997
5746,28744,7,1006
5746,28744,8,1072
5746,28744,9,1208
5746,28744,10,1556
5747,31083,1,266
5747,31083,2,297
5747,31083,3,427
5747,31083,4,514
5747,31083,5,1011
5747,31083,6,1045
5747,31083,7,1208
5747,31083,8,1389
5747,31083,9,1701
5747,31083,10,1903
5748,32729,1,207
5748,32729,2,266
5748,32729,3,550
5748,32729,4,588
5748,32729,5,1011
5748,32729,6,1159
5748,32729,7,1208
5748,32729,8,1533
5748,32729,9,1597
5748,32729,10,1766
5749,34567,1,109
5749,34567,2,302
5749,34567,3,330
5749,34567,4,448
5749,34567,5,472
5749,34567,6,657
5749,34567,7,997
5749,34567,8,1006
5749,34567,9,1086
5749,34567,10,1459
5750,36337,1,199
5750,36337,2,207
5750,36337,3,266
5750,36337,4,357
5750,36337,5,375
5750,36337,6,427
5750,36337,7,588
5750,36337,8,1011
5750,36337,9,1400
5750,36337,10,1903
5751,36630,1,109
5751,36630,2,192
5751,36630,3,257
5751,36630,4,357
5751,36630,5,653
5751,36630,6,657
5751,36630,7,737
5751,36630,8,782
5751,36630,9,1001
5751,36630,10,1459
5752,40361,1,199
5752,40361,2,207
5752,40361,3,266
5752,40361,4,297
5752,40361,5,427
5752,40361,6,514
5752,40361,7,1011
5752,40361,8,1208
5752,40361,9,1597
5752,40361,10,1903
5753,42624,1,547
5753,42624,2,596
5753,42624,3,759
5753,42624,4,1001
5753,42624,5,1054
5753,42624,6,1081
5753,42624,7,1159
5753,42624,8,1204
5753,42624,9,1572
5753,42624,10,1715
5754,48131,1,28
5754,48131,2,109
5754,48131,3,427
5754,48131,4,803
5754,48131,5,1001
5754,48131,6,1072
5754,48131,7,1159
5754,48131,8,1533
5754,48131,9,1656
5754,48131,10,1766
5755,48496,1,4
5755,48496,2,207
5755,48496,3,427
5755,48496,4,514
5755,48496,5,1011
5755,48496,6,1084
5755,48496,7,1294
5755,48496,8,1353
5755,48496,9,1426
5755,48496,10,1903
5756,49326,1,113
5756,49326,2,266
5756,49326,3,314
5756,49326,4,375
5756,49326,5,653
5756,49326,6,1001
5756,49326,7,1086
5756,49326,8,1664
5756,49326,9,1819
5756,49326,10,1962
5757,49358,1,199
5757,49358,2,314
5757,49358,3,533
5757,49358,4,572
5757,49358,5,1159
5757,49358,6,1389
5757,49358,7,1533
5757,49358,8,1721
5757,49358,9,1819
5757,49358,10,1921
5758,50589,1,109
5758,50589,2,266
5758,50589,3,375
5758,50589,4,427
5758,50589,5,588
5758,50589,6,1011
5758,50589,7,1208
5758,50589,8,1353
5758,50589,9,1701
5758,50589,10,1903
5759,56925,1,357
5759,56925,2,491
5759,56925,3,572
5759,56925,4,588
5759,56925,5,596
5759,56925,6,699
5759,56925,7,983
5759,56925,8,1054
5759,56925,9,1081
5759,56925,10,1137
5760,57350,1,199
5760,57350,2,357
5760,57350,3,672
5760,57350,4,694
5760,57350,5,759
5760,57350,6,949
5760,57350,7,1220
5760,57350,8,1389
5760,57350,9,1400
5760,57350,10,1928
5761,58391,1,109
5761,58391,2,311
5761,58391,3,448
5761,58391,4,550
5761,58391,5,997
5761,58391,6,1072
5761,58391,7,1400
5761,58391,8,1426
5761,58391,9,1769
5761,58391,10,1921
5762,62697,1,207
5762,62697,2,266
5762,62697,3,375
5762,62697,4,550
5762,62697,5,588
5762,62697,6,1159
5762,62697,7,1208
5762,62697,8,1353
5762,62697,9,1597
5762,62697,10,1766
5763,66801,1,28
5763,66801,2,257
5763,66801,3,330
5763,66801,4,357
5763,66801,5,533
5763,66801,6,657
5763,66801,7,997
5763,66801,8,1459
5763,66801,9,1778
5763,66801,10,1819
5764,73939,1,297
5764,73939,2,311
5764,73939,3,514
5764,73939,4,533
5764,73939,5,551
5764,73939,6,1353
5764,73939,7,1664
5764,73939,8,1891
5764,73939,9,1903
5764,73939,10,1969
5765,77595,1,323
5765,77595,2,596
5765,77595,3,632
5765,77595,4,949
5765,77595,5,1159
5765,77595,6,1208
5765,77595,7,1259
5765,77595,8,1389
5765,77595,9,1400
5765,77595,10,1639
5766,83808,1,4
5766,83808,2,427
5766,83808,3,688
5766,83808,4,1072
5766,83808,5,1086
5766,83808,6,1533
5766,83808,7,1656
5766,83808,8,1664
5766,83808,9,1766
5766,83808,10,1819
5767,85972,1,113
5767,85972,2,192
5767,85972,3,266
5767,85972,4,330
5767,85972,5,588
5767,85972,6,657
5767,85972,7,1001
5767,85972,8,1011
5767,85972,9,1208
5767,85972,10,1353
5768,89772,1,266
5768,89772,2,311
5768,89772,3,323
5768,89772,4,632
5768,89772,5,759
5768,89772,6,949
5768,89772,7,983
5768,89772,8,1353
5768,89772,9,1639
5768,89772,10,1903
5769,89812,1,510
5769,89812,2,534
5769,89812,3,547
5769,89812,4,1080
5769,89812,5,1173
5769,89812,6,1204
5769,89812,7,1397
5769,89812,8,1527
5769,89812,9,1533
5769,89812,10,1775
5770,91109,1,340
5770,91109,2,491
5770,91109,3,534
5770,91109,4,550
5770,91109,5,1045
5770,91109,6,1654
5770,91109,7,1664
5770,91109,8,1701
5770,91109,9,1766
5770,91109,10,1819
5771,92362,1,448
5771,92362,2,694
5771,92362,3,759
5771,92362,4,1001
5771,92362,5,1220
5771,92362,6,1389
5771,92362,7,1426
5771,92362,8,1701
5771,92362,9,1769
5771,92362,10,1921
5772,94439,1,4
5772,94439,2,93
5772,94439,3,113
5772,94439,4,192
5772,94439,5,251
5772,94439,6,257
5772,94439,7,472
5772,94439,8,653
5772,94439,9,997
5772,94439,10,1459
5773,94665,1,4
5773,94665,2,109
5773,94665,3,257
5773,94665,4,266
5773,94665,5,280
5773,94665,6,357
5773,94665,7,472
5773,94665,8,694
5773,94665,9,1778
5773,94665,10,1819
5774,101175,1,199
5774,101175,2,550
5774,101175,3,572
5774,101175,4,632
5774,101175,5,759
5774,101175,6,949
5774,101175,7,1054
5774,101175,8,1389
5774,101175,9,1639
5774,101175,10,1701
5775,101588,1,4
5775,101588,2,14
5775,101588,3,109
5775,101588,4,300
5775,101588,5,893
5775,101588,6,1220
5775,101588,7,1239
5775,101588,8,1335
5775,101588,9,1760
5775,101588,10,1928
5776,105161,1,28
5776,105161,2,257
5776,105161,3,330
5776,105161,4,688
5776,105161,5,737
5776,105161,6,1001
5776,105161,7,1127
5776,105161,8,1353
5776,105161,9,1527
5776,105161,10,1766
5777,105301,1,207
5777,105301,2,302
5777,105301,3,427
5777,105301,4,514
5777,105301,5,1011
5777,105301,6,1071
5777,105301,7,1527
5777,105301,8,1533
5777,105301,9,1597
5777,105301,10,1903
