"user_index","child_id","item_rank","story_id"
2014,139562,7,994
2014,139562,8,1216
2014,139562,9,1778
2014,139562,10,1969
2015,140364,1,172
2015,140364,2,267
2015,140364,3,499
2015,140364,4,550
2015,140364,5,649
2015,140364,6,819
2015,140364,7,993
2015,140364,8,1492
2015,140364,9,1934
2015,140364,10,1955
2016,141134,1,20
2016,141134,2,98
2016,141134,3,166
2016,141134,4,172
2016,141134,5,175
2016,141134,6,507
2016,141134,7,801
2016,141134,8,859
2016,141134,9,1216
2016,141134,10,1821
2017,141574,1,38
2017,141574,2,79
2017,141574,3,314
2017,141574,4,643
2017,141574,5,1043
2017,141574,6,1154
2017,141574,7,1304
2017,141574,8,1433
2017,141574,9,1676
2017,141574,10,1798
2018,144829,1,44
2018,144829,2,146
2018,144829,3,225
2018,144829,4,919
2018,144829,5,920
2018,144829,6,1054
2018,144829,7,1507
2018,144829,8,1598
2018,144829,9,1876
2018,144829,10,1900
2019,145219,1,18
2019,145219,2,113
2019,145219,3,579
2019,145219,4,727
2019,145219,5,1092
2019,145219,6,1481
2019,145219,7,1523
2019,145219,8,1564
2019,145219,9,1813
2019,145219,10,1854
2020,146899,1,370
2020,146899,2,501
2020,146899,3,601
2020,146899,4,1479
2020,146899,5,1483
2020,146899,6,1488
2020,146899,7,1501
2020,146899,8,1594
2020,146899,9,1649
2020,146899,10,1695
2021,147372,1,212
2021,147372,2,551
2021,147372,3,688
2021,147372,4,1141
2021,147372,5,1163
2021,147372,6,1358
2021,147372,7,1464
2021,147372,8,1647
2021,147372,9,1659
2021,147372,10,1917
2022,147885,1,321
2022,147885,2,463
2022,147885,3,647
2022,147885,4,664
2022,147885,5,739
2022,147885,6,803
2022,147885,7,838
2022,147885,8,1286
2022,147885,9,1344
2022,147885,10,1933
2023,148823,1,199
2023,148823,2,619
2023,148823,3,780
2023,148823,4,799
2023,148823,5,987
2023,148823,6,1053
2023,148823,7,1106
2023,148823,8,1167
2023,148823,9,1459
2023,148823,10,1921
2024,150046,1,31
2024,150046,2,692
2024,150046,3,917
2024,150046,4,1258
2024,150046,5,1453
2024,150046,6,1543
2024,150046,7,1545
2024,150046,8,1613
2024,150046,9,1633
2024,150046,10,1961
2025,2594,1,159
2025,2594,2,290
2025,2594,3,395
2025,2594,4,1173
2025,2594,5,1229
2025,2594,6,1343
2025,2594,7,1425
2025,2594,8,1709
2025,2594,9,1798
2025,2594,10,1936
2026,3420,1,434
2026,3420,2,470
2026,3420,3,489
2026,3420,4,510
2026,3420,5,633
2026,3420,6,1254
2026,3420,7,1523
2026,3420,8,1559
2026,3420,9,1584
2026,3420,10,1907
2027,3773,1,30
2027,3773,2,50
2027,3773,3,586
2027,3773,4,801
2027,3773,5,803
2027,3773,6,909
2027,3773,7,1156
2027,3773,8,1541
2027,3773,9,1668
2027,3773,10,1756
2028,3913,1,63
2028,3913,2,146
2028,3913,3,210
2028,3913,4,657
2028,3913,5,733
2028,3913,6,787
2028,3913,7,879
2028,3913,8,1209
2028,3913,9,1603
2028,3913,10,1829
2029,5407,1,14
2029,5407,2,133
2029,5407,3,154
2029,5407,4,479
2029,5407,5,586
2029,5407,6,848
2029,5407,7,1439
2029,5407,8,1465
2029,5407,9,1604
2029,5407,10,1725
2030,6572,1,14
2030,6572,2,268
2030,6572,3,489
2030,6572,4,648
2030,6572,5,1086
2030,6572,6,1433
2030,6572,7,1647
2030,6572,8,1687
2030,6572,9,1896
2030,6572,10,1956
2031,8301,1,158
2031,8301,2,426
2031,8301,3,642
2031,8301,4,955
2031,8301,5,1059
2031,8301,6,1229
2031,8301,7,1368
2031,8301,8,1391
2031,8301,9,1491
2031,8301,10,1880
2032,8977,1,75
2032,8977,2,410
2032,8977,3,415
2032,8977,4,503
2032,8977,5,817
2032,8977,6,1071
2032,8977,7,1080
2032,8977,8,1646
2032,8977,9,1803
2032,8977,10,1914
2033,9065,1,21
2033,9065,2,598
2033,9065,3,897
2033,9065,4,984
2033,9065,5,1262
2033,9065,6,1318
2033,9065,7,1329
2033,9065,8,1509
2033,9065,9,1557
2033,9065,10,1636
2034,9914,1,82
2034,9914,2,166
2034,9914,3,498
2034,9914,4,1070
2034,9914,5,1086
2034,9914,6,1258
2034,9914,7,1277
2034,9914,8,1468
2034,9914,9,1657
2034,9914,10,1850
2035,11211,1,116
2035,11211,2,532
2035,11211,3,882
2035,11211,4,1083
2035,11211,5,1255
2035,11211,6,1430
2035,11211,7,1496
2035,11211,8,1722
2035,11211,9,1746
2035,11211,10,1944
2036,14399,1,34
2036,14399,2,48
2036,14399,3,194
2036,14399,4,415
2036,14399,5,502
2036,14399,6,603
2036,14399,7,838
2036,14399,8,1460
2036,14399,9,1650
2036,14399,10,1724
2037,15217,1,116
2037,15217,2,178
2037,15217,3,634
2037,15217,4,767
2037,15217,5,1252
2037,15217,6,1595
2037,15217,7,1778
2037,15217,8,1805
2037,15217,9,1879
2037,15217,10,1975
2038,16560,1,290
2038,16560,2,396
2038,16560,3,636
2038,16560,4,1050
2038,16560,5,1175
2038,16560,6,1478
2038,16560,7,1603
2038,16560,8,1701
2038,16560,9,1763
2038,16560,10,1816
2039,17325,1,82
2039,17325,2,585
2039,17325,3,650
2039,17325,4,657
2039,17325,5,1001
2039,17325,6,1132
2039,17325,7,1142
2039,17325,8,1344
2039,17325,9,1855
2039,17325,10,1956
2040,18224,1,110
2040,18224,2,216
2040,18224,3,455
2040,18224,4,759
2040,18224,5,1208
2040,18224,6,1256
2040,18224,7,1320
2040,18224,8,1369
2040,18224,9,1527
2040,18224,10,1580
2041,18654,1,109
2041,18654,2,244
2041,18654,3,306
2041,18654,4,311
2041,18654,5,601
2041,18654,6,799
2041,18654,7,1327
2041,18654,8,1453
2041,18654,9,1720
2041,18654,10,1759
2042,19455,1,248
2042,19455,2,260
2042,19455,3,723
2042,19455,4,1111
2042,19455,5,1235
2042,19455,6,1279
2042,19455,7,1353
2042,19455,8,1619
2042,19455,9,1803
2042,19455,10,1819
2043,21846,1,104
2043,21846,2,248
2043,21846,3,282
2043,21846,4,322
2043,21846,5,393
2043,21846,6,988
2043,21846,7,1079
2043,21846,8,1210
2043,21846,9,1550
2043,21846,10,1880
2044,22504,1,341
2044,22504,2,464
2044,22504,3,625
2044,22504,4,859
2044,22504,5,1261
2044,22504,6,1276
2044,22504,7,1571
2044,22504,8,1674
2044,22504,9,1900
2044,22504,10,1960
2045,24519,1,127
2045,24519,2,236
2045,24519,3,360
2045,24519,4,579
2045,24519,5,680
2045,24519,6,835
2045,24519,7,1095
2045,24519,8,1175
2045,24519,9,1526
2045,24519,10,1867
2046,29694,1,4
2046,29694,2,82
2046,29694,3,177
2046,29694,4,795
2046,29694,5,818
2046,29694,6,1011
2046,29694,7,1101
2046,29694,8,1199
2046,29694,9,1666
2046,29694,10,1703
2047,30546,1,246
2047,30546,2,354
2047,30546,3,779
2047,30546,4,885
2047,30546,5,1050
2047,30546,6,1087
2047,30546,7,1441
2047,30546,8,1633
2047,30546,9,1636
2047,30546,10,1886
2048,31099,1,18
2048,31099,2,127
2048,31099,3,151
2048,31099,4,471
2048,31099,5,697
2048,31099,6,887
2048,31099,7,1011
2048,31099,8,1638
2048,31099,9,1640
2048,31099,10,1782
2049,33258,1,34
2049,33258,2,285
2049,33258,3,288
2049,33258,4,830
2049,33258,5,1220
2049,33258,6,1656
2049,33258,7,1667
2049,33258,8,1836
2049,33258,9,1974
2049,33258,10,1975
2050,33544,1,10
2050,33544,2,48
2050,33544,3,88
2050,33544,4,297
2050,33544,5,355
2050,33544,6,672
2050,33544,7,753
2050,33544,8,1424
2050,33544,9,1566
2050,33544,10,1685
2051,35263,1,128
2051,35263,2,320
2051,35263,3,394
2051,35263,4,494
2051,35263,5,562
2051,35263,6,919
2051,35263,7,1080
2051,35263,8,1561
2051,35263,9,1597
2051,35263,10,1944
2052,36461,1,112
2052,36461,2,637
2052,36461,3,641
2052,36461,4,811
2052,36461,5,1006
2052,36461,6,1255
2052,36461,7,1304
2052,36461,8,1479
2052,36461,9,1494
2052,36461,10,1698
2053,36585,1,250
2053,36585,2,547
2053,36585,3,859
2053,36585,4,990
2053,36585,5,1077
2053,36585,6,1132
2053,36585,7,1369
2053,36585,8,1493
2053,36585,9,1644
2053,36585,10,1685
2054,36850,1,107
2054,36850,2,201
2054,36850,3,343
2054,36850,4,472
2054,36850,5,538
2054,36850,6,1009
2054,36850,7,1355
2054,36850,8,1436
2054,36850,9,1491
2054,36850,10,1766
2055,37460,1,58
2055,37460,2,63
2055,37460,3,551
2055,37460,4,720
2055,37460,5,1050
2055,37460,6,1225
2055,37460,7,1543
2055,37460,8,1677
2055,37460,9,1688
2055,37460,10,1921
2056,37633,1,77
2056,37633,2,116
2056,37633,3,572
2056,37633,4,655
2056,37633,5,750
2056,37633,6,840
2056,37633,7,993
2056,37633,8,1162
2056,37633,9,1631
2056,37633,10,1673
2057,39460,1,323
2057,39460,2,479
2057,39460,3,532
2057,39460,4,559
2057,39460,5,687
2057,39460,6,1023
2057,39460,7,1283
2057,39460,8,1532
2057,39460,9,1701
2057,39460,10,1967
2058,39727,1,45
2058,39727,2,164
2058,39727,3,236
2058,39727,4,563
2058,39727,5,811
2058,39727,6,1046
2058,39727,7,1153
2058,39727,8,1390
2058,39727,9,1644
2058,39727,10,1872
2059,40032,1,40
2059,40032,2,175
2059,40032,3,465
2059,40032,4,505
2059,40032,5,588
2059,40032,6,1121
2059,40032,7,1254
2059,40032,8,1358
2059,40032,9,1476
2059,40032,10,1873
2060,40210,1,135
2060,40210,2,306
2060,40210,3,670
2060,40210,4,868
2060,40210,5,1054
2060,40210,6,1164
2060,40210,7,1199
2060,40210,8,1595
2060,40210,9,1659
2060,40210,10,1914
2061,41846,1,171
2061,41846,2,192
2061,41846,3,343
2061,41846,4,394
2061,41846,5,505
2061,41846,6,727
2061,41846,7,951
2061,41846,8,979
2061,41846,9,1336
2061,41846,10,1561
2062,49913,1,142
2062,49913,2,406
2062,49913,3,634
2062,49913,4,865
2062,49913,5,979
2062,49913,6,1132
2062,49913,7,1375
2062,49913,8,1471
2062,49913,9,1683
2062,49913,10,1832
2063,51149,1,260
2063,51149,2,486
2063,51149,3,561
2063,51149,4,647
2063,51149,5,944
2063,51149,6,1071
2063,51149,7,1155
2063,51149,8,1158
2063,51149,9,1343
2063,51149,10,1713
2064,52050,1,318
2064,52050,2,464
2064,52050,3,698
2064,52050,4,819
2064,52050,5,857
2064,52050,6,873
2064,52050,7,988
2064,52050,8,1053
2064,52050,9,1610
2064,52050,10,1722
2065,54477,1,50
2065,54477,2,303
2065,54477,3,307
2065,54477,4,347
2065,54477,5,402
2065,54477,6,785
2065,54477,7,957
2065,54477,8,1207
2065,54477,9,1317
2065,54477,10,1675
2066,57548,1,642
2066,57548,2,676
2066,57548,3,680
2066,57548,4,714
2066,57548,5,1023
2066,57548,6,1353
2066,57548,7,1436
2066,57548,8,1613
2066,57548,9,1674
2066,57548,10,1869
2067,57733,1,267
2067,57733,2,343
2067,57733,3,561
2067,57733,4,572
2067,57733,5,750
2067,57733,6,795
2067,57733,7,1162
2067,57733,8,1362
2067,57733,9,1450
2067,57733,10,1470
2068,58053,1,303
2068,58053,2,557
2068,58053,3,601
2068,58053,4,631
2068,58053,5,647
2068,58053,6,1148
2068,58053,7,1570
2068,58053,8,1598
2068,58053,9,1685
2068,58053,10,1924
2069,58698,1,340
2069,58698,2,374
2069,58698,3,407
2069,58698,4,492
2069,58698,5,499
2069,58698,6,993
2069,58698,7,1057
2069,58698,8,1224
2069,58698,9,1369
2069,58698,10,1536
2070,58755,1,155
2070,58755,2,573
2070,58755,3,1080
2070,58755,4,1207
2070,58755,5,1267
2070,58755,6,1375
2070,58755,7,1545
2070,58755,8,1829
2070,58755,9,1921
2070,58755,10,1944
2071,59013,1,0
2071,59013,2,177
2071,59013,3,300
2071,59013,4,618
2071,59013,5,1194
2071,59013,6,1325
2071,59013,7,1488
2071,59013,8,1551
2071,59013,9,1758
2071,59013,10,1898
2072,59844,1,75
2072,59844,2,132
2072,59844,3,364
2072,59844,4,507
2072,59844,5,800
2072,59844,6,891
2072,59844,7,1400
2072,59844,8,1849
2072,59844,9,1873
2072,59844,10,1960
2073,60667,1,111
2073,60667,2,176
2073,60667,3,210
2073,60667,4,216
2073,60667,5,493
2073,60667,6,759
2073,60667,7,995
2073,60667,8,1436
2073,60667,9,1498
2073,60667,10,1867
2074,63513,1,172
2074,63513,2,283
2074,63513,3,363
2074,63513,4,514
2074,63513,5,1128
2074,63513,6,1201
2074,63513,7,1317
2074,63513,8,1479
2074,63513,9,1640
2074,63513,10,1695
2075,65214,1,108
2075,65214,2,163
2075,65214,3,344
2075,65214,4,812
2075,65214,5,834
2075,65214,6,994
2075,65214,7,1127
2075,65214,8,1195
2075,65214,9,1391
2075,65214,10,1931
2076,65447,1,138
2076,65447,2,223
2076,65447,3,487
2076,65447,4,753
2076,65447,5,817
2076,65447,6,834
2076,65447,7,1153
2076,65447,8,1423
2076,65447,9,1876
2076,65447,10,1957
2077,65922,1,109
2077,65922,2,284
2077,65922,3,489
2077,65922,4,496
2077,65922,5,674
2077,65922,6,910
2077,65922,7,1121
2077,65922,8,1562
2077,65922,9,1650
2077,65922,10,1775
2078,66629,1,622
2078,66629,2,661
2078,66629,3,808
2078,66629,4,990
2078,66629,5,1059
2078,66629,6,1071
2078,66629,7,1120
2078,66629,8,1436
2078,66629,9,1509
2078,66629,10,1975
2079,67708,1,24
2079,67708,2,62
2079,67708,3,223
2079,67708,4,335
2079,67708,5,362
2079,67708,6,694
2079,67708,7,911
2079,67708,8,1011
2079,67708,9,1300
2079,67708,10,1695
2080,68730,1,369
2080,68730,2,520
2080,68730,3,536
2080,68730,4,662
2080,68730,5,789
2080,68730,6,1087
2080,68730,7,1318
2080,68730,8,1584
2080,68730,9,1653
2080,68730,10,1811
2081,70785,1,13
2081,70785,2,125
2081,70785,3,545
2081,70785,4,626
2081,70785,5,633
2081,70785,6,664
2081,70785,7,897
2081,70785,8,1267
2081,70785,9,1871
2081,70785,10,1936
2082,72163,1,173
2082,72163,2,330
2082,72163,3,573
2082,72163,4,974
2082,72163,5,1283
2082,72163,6,1299
2082,72163,7,1358
2082,72163,8,1425
2082,72163,9,1775
2082,72163,10,1812
2083,72564,1,173
2083,72564,2,239
2083,72564,3,310
2083,72564,4,624
2083,72564,5,727
2083,72564,6,762
2083,72564,7,1518
2083,72564,8,1545
2083,72564,9,1666
2083,72564,10,1803
2084,72975,1,125
2084,72975,2,155
2084,72975,3,410
2084,72975,4,479
2084,72975,5,872
2084,72975,6,1470
2084,72975,7,1634
2084,72975,8,1758
2084,72975,9,1805
2084,72975,10,1956
2085,73468,1,402
2085,73468,2,601
2085,73468,3,1021
2085,73468,4,1220
2085,73468,5,1306
2085,73468,6,1334
2085,73468,7,1870
2085,73468,8,1892
2085,73468,9,1900
2085,73468,10,1957
2086,73849,1,77
2086,73849,2,205
2086,73849,3,330
2086,73849,4,438
2086,73849,5,542
2086,73849,6,1310
2086,73849,7,1366
2086,73849,8,1379
2086,73849,9,1715
2086,73849,10,1886
2087,75802,1,110
2087,75802,2,154
2087,75802,3,204
2087,75802,4,637
2087,75802,5,727
2087,75802,6,789
2087,75802,7,1080
2087,75802,8,1264
2087,75802,9,1362
2087,75802,10,1965
2088,77833,1,159
2088,77833,2,525
2088,77833,3,572
2088,77833,4,703
2088,77833,5,744
2088,77833,6,755
2088,77833,7,1041
2088,77833,8,1498
2088,77833,9,1527
2088,77833,10,1832
2089,80674,1,314
2089,80674,2,344
2089,80674,3,442
2089,80674,4,536
2089,80674,5,818
2089,80674,6,929
2089,80674,7,1252
2089,80674,8,1343
2089,80674,9,1638
2089,80674,10,1681
2090,81441,1,107
2090,81441,2,295
2090,81441,3,374
2090,81441,4,650
2090,81441,5,659
2090,81441,6,1009
2090,81441,7,1359
2090,81441,8,1591
2090,81441,9,1811
2090,81441,10,1902
2091,82244,1,133
2091,82244,2,318
2091,82244,3,746
2091,82244,4,1116
2091,82244,5,1142
2091,82244,6,1242
2091,82244,7,1306
2091,82244,8,1377
2091,82244,9,1543
2091,82244,10,1975
2092,82385,1,18
2092,82385,2,215
2092,82385,3,354
2092,82385,4,410
2092,82385,5,637
2092,82385,6,745
2092,82385,7,795
2092,82385,8,810
2092,82385,9,1791
2092,82385,10,1899
2093,82463,1,9
2093,82463,2,13
2093,82463,3,204
2093,82463,4,350
2093,82463,5,1235
2093,82463,6,1314
2093,82463,7,1325
2093,82463,8,1359
2093,82463,9,1369
2093,82463,10,1968
2094,86628,1,97
2094,86628,2,260
2094,86628,3,647
2094,86628,4,696
2094,86628,5,759
2094,86628,6,1080
2094,86628,7,1363
2094,86628,8,1591
2094,86628,9,1634
2094,86628,10,1763
2095,87670,1,174
2095,87670,2,303
2095,87670,3,376
2095,87670,4,655
2095,87670,5,1077
2095,87670,6,1111
2095,87670,7,1239
2095,87670,8,1329
2095,87670,9,1645
2095,87670,10,1962
2096,87841,1,240
2096,87841,2,320
2096,87841,3,330
2096,87841,4,341
2096,87841,5,655
2096,87841,6,903
2096,87841,7,1173
2096,87841,8,1264
2096,87841,9,1364
2096,87841,10,1631
2097,89605,1,489
2097,89605,2,632
2097,89605,3,821
2097,89605,4,920
2097,89605,5,952
2097,89605,6,987
2097,89605,7,1224
2097,89605,8,1403
2097,89605,9,1518
2097,89605,10,1708
2098,91192,1,113
2098,91192,2,177
2098,91192,3,557
2098,91192,4,1242
2098,91192,5,1406
2098,91192,6,1687
2098,91192,7,1756
2098,91192,8,1798
2098,91192,9,1908
2098,91192,10,1976
2099,91729,1,331
2099,91729,2,345
2099,91729,3,591
2099,91729,4,723
2099,91729,5,1130
2099,91729,6,1234
2099,91729,7,1375
2099,91729,8,1675
2099,91729,9,1708
2099,91729,10,1785
2100,95813,1,146
2100,95813,2,314
2100,95813,3,800
2100,95813,4,932
2100,95813,5,1626
2100,95813,6,1631
2100,95813,7,1732
2100,95813,8,1756
2100,95813,9,1769
2100,95813,10,1858
2101,95854,1,60
2101,95854,2,289
2101,95854,3,386
2101,95854,4,685
2101,95854,5,1105
2101,95854,6,1255
2101,95854,7,1280
2101,95854,8,1405
2101,95854,9,1855
2101,95854,10,1960
2102,99235,1,470
2102,99235,2,714
2102,99235,3,766
2102,99235,4,795
2102,99235,5,1014
2102,99235,6,1025
2102,99235,7,1045
2102,99235,8,1357
2102,99235,9,1384
2102,99235,10,1491
2103,103750,1,58
2103,103750,2,154
2103,103750,3,224
2103,103750,4,401
2103,103750,5,981
2103,103750,6,1007
2103,103750,7,1009
2103,103750,8,1207
2103,103750,9,1657
2103,103750,10,1756
2104,105062,1,257
2104,105062,2,407
2104,105062,3,538
2104,105062,4,714
2104,105062,5,924
2104,105062,6,1229
2104,105062,7,1326
2104,105062,8,1741
2104,105062,9,1782
2104,105062,10,1924
2105,105931,1,13
2105,105931,2,492
2105,105931,3,983
2105,105931,4,985
2105,105931,5,1150
2105,105931,6,1483
2105,105931,7,1598
2105,105931,8,1720
2105,105931,9,1808
2105,105931,10,1879
2106,106165,1,12
2106,106165,2,173
2106,106165,3,210
2106,106165,4,318
2106,106165,5,514
2106,106165,6,703
2106,106165,7,1090
2106,106165,8,1103
2106,106165,9,1428
2106,106165,10,1619
2107,106741,1,347
2107,106741,2,352
2107,106741,3,476
2107,106741,4,494
2107,106741,5,1053
2107,106741,6,1234
2107,106741,7,1239
2107,106741,8,1555
2107,106741,9,1634
2107,106741,10,1769
2108,108342,1,107
2108,108342,2,574
2108,108342,3,626
2108,108342,4,778
2108,108342,5,990
2108,108342,6,1007
2108,108342,7,1261
2108,108342,8,1319
2108,108342,9,1600
2108,108342,10,1921
2109,108739,1,133
2109,108739,2,140
2109,108739,3,224
2109,108739,4,274
2109,108739,5,525
2109,108739,6,817
2109,108739,7,1033
2109,108739,8,1314
2109,108739,9,1729
2109,108739,10,1955
2110,110435,1,1
2110,110435,2,347
2110,110435,3,377
2110,110435,4,501
2110,110435,5,517
2110,110435,6,667
2110,110435,7,836
2110,110435,8,964
2110,110435,9,1549
2110,110435,10,1938
2111,110972,1,174
2111,110972,2,364
2111,110972,3,416
2111,110972,4,434
2111,110972,5,942
2111,110972,6,1318
2111,110972,7,1359
2111,110972,8,1384
2111,110972,9,1406
2111,110972,10,1769
2112,112278,1,41
2112,112278,2,303
2112,112278,3,454
2112,112278,4,1120
2112,112278,5,1425
2112,112278,6,1453
2112,112278,7,1564
2112,112278,8,1606
2112,112278,9,1714
2112,112278,10,1873
2113,112581,1,282
2113,112581,2,291
2113,112581,3,317
2113,112581,4,403
2113,112581,5,550
2113,112581,6,723
2113,112581,7,734
2113,112581,8,862
2113,112581,9,891
2113,112581,10,1444
2114,114792,1,13
2114,114792,2,96
2114,114792,3,492
2114,114792,4,711
2114,114792,5,754
2114,114792,6,942
2114,114792,7,1042
2114,114792,8,1051
2114,114792,9,1127
2114,114792,10,1130
2115,114979,1,116
2115,114979,2,125
2115,114979,3,158
2115,114979,4,320
2115,114979,5,347
2115,114979,6,373
2115,114979,7,867
2115,114979,8,1277
2115,114979,9,1559
2115,114979,10,1596
2116,115300,1,9
2116,115300,2,201
2116,115300,3,240
2116,115300,4,311
2116,115300,5,586
2116,115300,6,685
2116,115300,7,766
2116,115300,8,1332
2116,115300,9,1442
2116,115300,10,1621
2117,115968,1,88
2117,115968,2,347
2117,115968,3,632
2117,115968,4,819
2117,115968,5,836
2117,115968,6,1181
2117,115968,7,1518
2117,115968,8,1558
2117,115968,9,1717
2117,115968,10,1775
2118,116822,1,82
2118,116822,2,192
2118,116822,3,207
2118,116822,4,266
2118,116822,5,739
2118,116822,6,882
2118,116822,7,1106
2118,116822,8,1325
2118,116822,9,1416
2118,116822,10,1840
2119,117754,1,472
2119,117754,2,559
2119,117754,3,890
2119,117754,4,909
2119,117754,5,1050
2119,117754,6,1192
2119,117754,7,1324
2119,117754,8,1472
2119,117754,9,1495
2119,117754,10,1893
2120,119142,1,21
2120,119142,2,216
2120,119142,3,498
2120,119142,4,527
2120,119142,5,550
2120,119142,6,834
2120,119142,7,1112
2120,119142,8,1310
2120,119142,9,1367
2120,119142,10,1464
2121,119845,1,452
2121,119845,2,455
2121,119845,3,661
2121,119845,4,716
2121,119845,5,788
2121,119845,6,1147
2121,119845,7,1351
2121,119845,8,1563
2121,119845,9,1670
2121,119845,10,1713
2122,120119,1,98
2122,120119,2,251
2122,120119,3,353
2122,120119,4,409
2122,120119,5,631
2122,120119,6,754
2122,120119,7,1302
2122,120119,8,1495
2122,120119,9,1685
2122,120119,10,1758
2123,120272,1,113
2123,120272,2,127
2123,120272,3,509
2123,120272,4,532
2123,120272,5,808
2123,120272,6,1251
2123,120272,7,1419
2123,120272,8,1461
2123,120272,9,1499
2123,120272,10,1570
2124,120778,1,282
2124,120778,2,489
2124,120778,3,818
2124,120778,4,927
2124,120778,5,1002
2124,120778,6,1090
2124,120778,7,1491
2124,120778,8,1645
2124,120778,9,1770
2124,120778,10,1830
2125,122399,1,151
2125,122399,2,215
2125,122399,3,452
2125,122399,4,463
2125,122399,5,492
2125,122399,6,742
2125,122399,7,1031
2125,122399,8,1102
2125,122399,9,1332
2125,122399,10,1712
2126,122792,1,288
2126,122792,2,291
2126,122792,3,423
2126,122792,4,545
2126,122792,5,572
2126,122792,6,731
2126,122792,7,1407
2126,122792,8,1437
2126,122792,9,1782
2126,122792,10,1803
2127,122922,1,192
2127,122922,2,455
2127,122922,3,504
2127,122922,4,559
2127,122922,5,1072
2127,122922,6,1101
2127,122922,7,1618
2127,122922,8,1681
2127,122922,9,1832
2127,122922,10,1942
2128,124201,1,132
2128,124201,2,145
2128,124201,3,337
2128,124201,4,339
2128,124201,5,715
2128,124201,6,810
2128,124201,7,932
2128,124201,8,945
2128,124201,9,998
2128,124201,10,1703
2129,124516,1,60
2129,124516,2,295
2129,124516,3,662
2129,124516,4,890
2129,124516,5,982
2129,124516,6,1112
2129,124516,7,1127
2129,124516,8,1318
2129,124516,9,1364
2129,124516,10,1398
2130,125078,1,111
2130,125078,2,128
2130,125078,3,297
2130,125078,4,339
2130,125078,5,600
2130,125078,6,1173
2130,125078,7,1290
2130,125078,8,1293
2130,125078,9,1377
2130,125078,10,1562
2131,125621,1,45
2131,125621,2,655
2131,125621,3,699
2131,125621,4,905
2131,125621,5,1426
2131,125621,6,1469
2131,125621,7,1479
2131,125621,8,1579
2131,125621,9,1667
2131,125621,10,1683
2132,126441,1,572
2132,126441,2,840
2132,126441,3,890
2132,126441,4,1031
2132,126441,5,1168
2132,126441,6,1186
2132,126441,7,1192
2132,126441,8,1379
2132,126441,9,1540
2132,126441,10,1613
2133,127504,1,77
2133,127504,2,314
2133,127504,3,502
2133,127504,4,563
2133,127504,5,1031
2133,127504,6,1300
2133,127504,7,1398
2133,127504,8,1426
2133,127504,9,1478
2133,127504,10,1595
2134,128986,1,189
2134,128986,2,468
